category,company.name,heat.rate,main.mmbtu,net.mwh,plant.id,plant.name,year
H,Sonoma County Water Agency ,0,0,11793,H0485 ,Warm Springs,2007
H,South Feather Water and Power ,0,0,91967,H0191 ,Forbestown,2007
H,South Feather Water and Power ,0,0,70244,H0263 ,Kelly Ridge,2007
H,South Feather Water and Power ,0,0,17547,H0484 ,Sly Creek,2007
H,South Feather Water and Power ,0,0,162318,H0573 ,Woodleaf,2007
H,South San Joaquin Irr District ,0,0,15458,H0488 ,Frankenheimer,2007
H,South San Joaquin Irr District ,0,0,5564,H0489 ,Woodward,2007
H,Southern California Edison (SCE) ,0,0,199088,H0027 ,Big Creek 1,2007
H,Southern California Edison (SCE) ,0,0,279027,H0028 ,Big Creek 2,2007
H,Southern California Edison (SCE) ,0,0,286672,H0030 ,Big Creek 2A,2007
H,Southern California Edison (SCE) ,0,0,422449,H0032 ,Big Creek 3,2007
H,Southern California Edison (SCE) ,0,0,215962,H0034 ,Big Creek 4,2007
H,Southern California Edison (SCE) ,0,0,169978,H0036 ,Big Creek 8,2007
H,Southern California Edison (SCE) ,0,0,13881,H0041 ,Bishop Creek 2,2007
H,Southern California Edison (SCE) ,0,0,19156,H0042 ,Bishop Creek 3,2007
H,Southern California Edison (SCE) ,0,0,18771,H0043 ,Bishop Creek 4,2007
H,Southern California Edison (SCE) ,0,0,10164,H0044 ,Bishop Creek 5,2007
H,Southern California Edison (SCE) ,0,0,7213,H0045 ,Bishop Creek 6,2007
H,Southern California Edison (SCE) ,0,0,38305,H0048 ,Borel,2007
H,Southern California Edison (SCE) ,0,0,37659,H0161 ,Eastwood (Pumped Storage),2007
H,Southern California Edison (SCE) ,0,0,4578,H0187 ,Fontana,2007
H,Southern California Edison (SCE) ,0,0,6603,H0259 ,Kaweah 1,2007
H,Southern California Edison (SCE) ,0,0,7017,H0260 ,Kaweah 2,2007
H,Southern California Edison (SCE) ,0,0,15192,H0261 ,Kaweah 3,2007
H,Southern California Edison (SCE) ,0,0,102739,H0268 ,Kern River 1,2007
H,Southern California Edison (SCE) ,0,0,47774,H0269 ,Kern River 3,2007
H,Southern California Edison (SCE) ,0,0,4417,H0296 ,Lundy,2007
H,Southern California Edison (SCE) ,0,0,2510,H0298 ,Lytle Creek,2007
H,Southern California Edison (SCE) ,0,0,259100,H0313 ,Mammoth Pool,2007
H,Southern California Edison (SCE) ,0,0,3102,H0331 ,Mill Creek 1,2007
H,Southern California Edison (SCE) ,0,0,1057,H0332 ,Mill Creek 2,2007
H,Southern California Edison (SCE) ,0,0,12674.3994140625,H0333 ,Mill Creek 3,2007
H,Southern California Edison (SCE) ,0,0,2074,H0372 ,Ontario 1,2007
H,Southern California Edison (SCE) ,0,0,415,H0373 ,Ontario 2,2007
H,Southern California Edison (SCE) ,0,0,18694,H0398 ,Poole,2007
H,Southern California Edison (SCE) ,0,0,39228,H0499 ,Portal,2007
H,Southern California Edison (SCE) ,0,0,22599,H0426 ,Rush Creek,2007
H,Southern California Edison (SCE) ,0,0,4580,H0460 ,Santa Ana 1,2007
H,Southern California Edison (SCE) ,0,0,2363,H0462 ,Santa Ana 3,2007
H,Southern California Edison (SCE) ,0,0,1388,H0479 ,Sierra,2007
H,Southern California Edison (SCE) ,0,0,10494,H0525 ,Tule River,2007
H,Synergics Energy Services LLC ,0,0,4652,H0371 ,Olsen,2007
H,TKO Power Inc ,0,0,2437,H0507 ,Bear Creek,2007
H,Tri-Dam Power Authority ,0,0,50103,H0519 ,Sand Bar,2007
H,Tri-Dam Project & Tri-Dam Power Authority ,0,0,27550,H0022 ,Beardsley,2007
H,Tri-Dam Project & Tri-Dam Power Authority ,0,0,175254,H0145 ,Donnells,2007
H,Tri-Dam Project & Tri-Dam Power Authority ,0,0,108852,H0527 ,Tulloch,2007
H,Turlock Irrigation Distict ,0,0,397862,H0144 ,Don Pedro,2007
H,Turlock Irrigation Distict ,0,0,4171,H0234 ,Hickman,2007
H,Turlock Irrigation Distict ,0,0,15622,H0276 ,La Grange,2007
H,Turlock Irrigation Distict ,0,0,9542,H0530 ,Turlock Lake,2007
H,Turlock Irrigation Distict ,0,0,10988,H0535 ,Upper Dawson,2007
H,United States Bureau of Reclamation ,0,0,389482,H0186 ,Folsom,2007
H,United States Bureau of Reclamation ,0,0,3746680,H0242 ,Hoover Dam (NV),2007
H,United States Bureau of Reclamation ,0,0,285116,H0257 ,Judge F Carr,2007
H,United States Bureau of Reclamation ,0,0,418149,H0270 ,Keswick,2007
H,United States Bureau of Reclamation ,0,0,2671,H0286 ,Lewiston,2007
H,United States Bureau of Reclamation ,0,0,504987,H0353 ,New Melones,2007
H,United States Bureau of Reclamation ,0,0,43808,H0360 ,Nimbus,2007
H,United States Bureau of Reclamation ,0,0,5404,H0363 ,O'Neill,2007
H,United States Bureau of Reclamation ,0,0,449658,H0381 ,Parker,2007
H,United States Bureau of Reclamation ,0,0,10606,H0471 ,Senator Wash,2007
H,United States Bureau of Reclamation ,0,0,1914180,H0475 ,Shasta,2007
H,United States Bureau of Reclamation ,0,0,266296,H0493 ,Spring Creek,2007
H,United States Bureau of Reclamation ,0,0,11103,H0497 ,Stampede,2007
H,United States Bureau of Reclamation ,0,0,361252,H0520 ,Trinity,2007
H,United Water Conservation District ,0,0,1411,H0533 ,Santa Felicia,2007
H,Utica Power Authority ,0,0,3280,H0008 ,Angels,2007
H,Utica Power Authority ,0,0,10543,H0346 ,Murphys,2007
H,Yolo County Flood Control & Water Conservation District ,,0,0,H0576 ,Clear Lake,2007
H,Yolo County Flood Control & Water Conservation District ,0,0,9891,H0243 ,Indian Valley Dam,2007
H,Yuba County Water Agency ,0,0,888553,H0352 ,Colgate,2007
H,Yuba County Water Agency ,,0,0,H0362 ,Deadwood Creek,2007
H,Yuba County Water Agency ,0,0,1090,H0053 ,Fish Power (NPCap = 0.15MW - No Reporting RQD),2007
H,Yuba County Water Agency ,0,0,146169,H0354 ,Narrows 2,2007
N,Pacific Gas & Electric (PG&E) ,3.41213849883207,63426400,18588460,N0001 ,Diablo Canyon,2007
N,Southern California Edison (SCE) ,10.3333619721759,176800000,17109630,N0002 ,San Onofre Nuclear Generating Station - SONGS,2007
S,Luz Solar Partners Ltd III ,13.7889269650889,901327,65366,S0071 ,SEGS III,2007
S,Luz Solar Partners Ltd IV ,13.7610025566107,904263,65712,S0072 ,SEGS IV,2007
S,Luz Solar Partners Ltd IX ,11.1721629156184,1643090,147070,S0073 ,SEGS IX,2007
S,Luz Solar Partners Ltd V ,12.0029102814788,791868,65973,S0074 ,SEGS V,2007
S,Luz Solar Partners Ltd VI ,11.7487086377007,834734,71049,S0075 ,SEGS VI,2007
S,Luz Solar Partners Ltd VII ,11.2263657921368,743264,66207,S0076 ,SEGS VII,2007
S,Luz Solar Partners Ltd VIII ,11.7078397117432,1715620,146536,S0077 ,SEGS VIII,2007
S,Sacramento Municipal Utility District (SMUD) ,0,0,181,S0090 ,Hedge PV,2007
S,Sacramento Municipal Utility District (SMUD) ,0,0,2027,S0063 ,Rancho Seco Solar PV - (Shutdown 3/31/2013),2007
S,Sunray Energy Inc ,0,0,8641,S0069 ,SEGS I,2007
S,Sunray Energy Inc ,0,0,29196,S0070 ,SEGS II,2007
T,Bottle Rock Power LLC ,0,0,55425,T0080 ,Bottle Rock Power,2007
T,CE Turbo LLC ,0,0,72882,T0073 ,CE Turbo LLC,2007
T,Coso Operating Company LLC ,0,0,497480,T0009 ,Coso Energy Developers (BLM),2007
T,Coso Operating Company LLC ,0,0,635005,T0010 ,Coso Finance Partners (NAVY I),2007
T,Coso Operating Company LLC ,0,0,591035,T0011 ,Coso Power Developers (NAVY II),2007
T,Del Ranch L P ,0,0,328731,T0012 ,Del Ranch Company (formerly A W Hoch),2007
T,Elmore LP ,0,0,314565,T0015 ,J J Elmore,2007
T,Geysers Power Company LLC ,0,0,146494,T0023 ,Aidlin #1,2007
T,Geysers Power Company LLC ,0,0,114050,T0005 ,Bear Canyon #2 (Retired January 2016),2007
T,Geysers Power Company LLC ,0,0,472754,T0060 ,Big Geysers #13,2007
T,Geysers Power Company LLC ,0,0,579213,T0050 ,Calistoga #19,2007
T,Geysers Power Company LLC ,0,0,427675,T0059 ,Cobb Creek #12,2007
T,Geysers Power Company LLC ,0,0,552151,T0058 ,Eagle Rock #11,2007
T,Geysers Power Company LLC ,,0,0,T0057 ,Fumarole #9-#10,2007
T,Geysers Power Company LLC ,0,0,326369,T0030 ,Grant #20,2007
T,Geysers Power Company LLC ,0,0,451593,T0028 ,Lakeview #17,2007
T,Geysers Power Company LLC ,0,0,667070,T0055 ,McCabe #5-#6,2007
T,Geysers Power Company LLC ,0,0,457938,T0027 ,Quick Silver #16,2007
T,Geysers Power Company LLC ,0,0,615359,T0056 ,Ridge Line #7-#8,2007
T,Geysers Power Company LLC ,0,0,419719,T0029 ,Socrates #18,2007
T,Geysers Power Company LLC ,0,0,330878,T0046 ,Sonoma #3,2007
T,Geysers Power Company LLC ,0,0,421366,T0061 ,Sulphur Springs #14,2007
T,Geysers Power Company LLC ,0,0,205108,T0007 ,West Ford Flat #4,2007
T,Heber Geothermal Co ,0,0,350026,T0033 ,Heber Geothermal Co,2007
T,Heber Geothermal Co ,0,0,320105,T0051 ,Second Imperial Geothermal Co SIGC Plant,2007
T,Leathers LP ,0,0,336276,T0034 ,J M Leathers,2007
T,Mammoth Pacific LP ,0,0,32474,T0035 ,Mammoth Pacific I,2007
T,Mammoth Pacific LP ,0,0,138013,T0036 ,Mammoth Pacific II,2007
T,Mammoth Pacific LP ,0,0,138758,T0038 ,Ples I,2007
T,North Brawley Geothermal ,0,0,141359,T0043 ,Ormesa Geothermal II,2007
T,Northern California Power Agency ,0,0,506449,T0039 ,Geothermal 1,2007
T,Northern California Power Agency ,0,0,468694,T0040 ,Geothermal 2,2007
T,Ormat ,0,0,52632,T0066 ,Ormesa 1H,2007
T,Ormat Nevada Inc ,0,0,81988,T0021 ,GEM II,2007
T,Ormat Nevada Inc ,0,0,97699,T0022 ,GEM III,2007
T,Ormesa Geothermal ,0,0,136932,T0062 ,Ormesa I,2007
T,Salton Sea 4 Fish Lake Pwr Gen ,0,0,334119,T0016 ,Salton Sea Unit 4,2007
T,Salton Sea Power Generatn LP 1 ,0,0,74807,T0047 ,Salton Sea Unit 1,2007
T,Salton Sea Power Generatn LP 2 ,0,0,128254,T0048 ,Salton Sea Unit 2,2007
T,Salton Sea Power Generatn LP 3 ,0,0,379893,T0049 ,Salton Sea Unit 3,2007
T,Salton Sea Power LLC ,0,0,353950,T0017 ,Salton Sea Unit 5,2007
T,Star Group 1E Geothermal Partn ,0,0,44918,T0063 ,Ormesa 1 E,2007
T,Terra-Gen Dixie Valley LLC ,0,0,480633,T0077 ,Terra-Gen Dixie Valley (NV),2007
T,Vulcan/BN Geothermal Power Co ,0,0,283953,T0053 ,Vulcan,2007
W,QFER placeholder for company name ,0,0,5569730,W9999 ,CAISO In-State Wind Generation,2007
