category,company.name,heat.rate,main.mmbtu,net.mwh,plant.id,plant.name,year
G,Live Oak Limited ,9.41774204892903,2276240,241697,G0315 ,Live Oak Cogen,2014
G,Loma Linda University ,16.1824263430501,1157288,71515.1100006104,G0317 ,Loma Linda University Cogeneration,2014
G,Long Beach Generation LLC ,16.6534652506807,339332,20376.0595703125,G0319 ,Long Beach Generation LLC,2014
G,Los Angeles Department of Water & Power (LADWP) ,11.4562917140582,1159847,101241.049804688,G0245 ,Harbor,2014
G,Los Angeles Department of Water & Power (LADWP) ,8.32399485581165,24407959,2932241,G0249 ,Haynes Generating Station,2014
G,Los Angeles Department of Water & Power (LADWP) ,10.7774809250487,12315740,1142729,G0549 ,Scattergood,2014
G,Los Angeles Department of Water & Power (LADWP) ,,0,0,G0000 ,Scattergood Repower 2016,2014
G,Los Angeles Department of Water & Power (LADWP) ,7.34705513584054,11485137,1563230,G0648 ,Valley Generating Station,2014
G,LSP Morro Bay LLC ,0,0,0.109999997541308,G0371 ,Morro Bay Power Plant (Retired Feb 05 2014),2014
G,Malaga Power LLC ,9.97951009089508,2591080,259640,G0220 ,Malaga Peaking Plant,2014
G,Mariposa Energy LLC ,11.0415650865312,1100568,99675,G1015 ,Mariposa Energy  LLC,2014
G,McKittrick Ltd ,9.25544200640621,1274280,137679,G0339 ,McKittrick Cogen,2014
G,Mid-Set Cogeneration Co ,13.4547038264819,3738080,277827,G0355 ,Mid-Set Cogeneration,2014
G,Midway Sunset Cogeneration Co ,11.8265977779822,13885230,1174068,G0358 ,Midway-Sunset Cogeneration,2014
G,Modesto Irrigation District ,16.8989653073646,55530,3286,G0336 ,McClure,2014
G,Modesto Irrigation District ,11.1751679522269,359304,32152,G0204 ,MID Ripon,2014
G,Modesto Irrigation District ,8.71565098063677,3912386,448892,G0679 ,Woodland Generation Station,2014
G,Mule Creek State Prison ,0,0,0.0199999995529652,G0378 ,Mule Creek State Prison,2014
G,Navy Public Works ,15.0717238833518,408293,27090,G0388 ,Naval Hospital Medical Center,2014
G,New-Indy Ontario LLC ,13.6117448231305,3729060,273959,G0280 ,Ontario Linerboard Mill,2014
G,New-Indy Oxnard LLLC ,11.2428294516437,2285240,203262,G0677 ,New-Indy Containerboard Ontario (formerly Oxnard Paper Mill),2014
G,Northern California Power Agency ,16.1668282924585,25061.009765625,1550.15005493164,G0379 ,Alameda,2014
G,Northern California Power Agency ,15.8789265279995,20040,1262.05004882812,G0380 ,Lodi,2014
G,Northern California Power Agency ,9.95720176854224,34084,3423.05004882812,G0381 ,Lodi CC (NCPA STIG),2014
G,Northern California Power Agency ,7.05893465162514,9267040,1312810,G1009 ,Lodi Energy Center,2014
G,NRG California South ,12.1259157822663,3010683,248285,G0767 ,Coolwater Generating Station,2014
G,NRG California South ,14.3744821808439,15453,1075.03002929688,G0195 ,Ellwood Generating Station,2014
G,NRG California South ,11.2902203331521,1656332,146705.020019531,G0330 ,Mandalay Generating Station,2014
G,NRG California South ,10.8972743864401,2493243,228795.1015625,G0421 ,Ormond Beach Generating Station,2014
G,NRG Delta LLC ,13.9300915050145,1057241,75896.19921875,G0450 ,Pittsburg Generating Station,2014
G,NRG Marsh Landing LLC ,12.9090177966739,2744767,212624,G0201 ,Etiwanda Generating Station,2014
G,NRG Marsh Landing LLC ,17.0056258073288,1000543,58836,G1011 ,Marsh Landing Generating Station,2014
G,NRG Solar Community 1 LLC ,12.6978058919921,13409.0099999998,1056.00999999978,G0527 ,NRG Energy Inc,2014
G,Oildale Energy LLC ,9.86688858491536,2495790,252946,G0409 ,Oildale,2014
G,OLS Energy - Agnews Inc ,9.37627305353481,146842,15661.0200195312,G0221 ,OLS Energy - Agnews Inc.,2014
G,OLS Energy Chino ,8.8927761749975,2043640,229809,G0404 ,OLS Energy Chino,2014
G,Orange County Sanitation District ,10.9525795489651,425442,38844,G0483 ,Plant No 1,2014
G,Orange Grove Energy LP ,10.5585615943773,438666,41546,G1005 ,Orange Grove Energy,2014
G,Oroville Cogeneration LP ,21.8529411764706,5201,238,G0424 ,Oroville Cogeneration LP,2014
G,Pacific Gas & Electric (PG&E) ,7.16645602736969,17805060,2484500,G0934 ,Colusa Generating Station,2014
G,Pacific Gas & Electric (PG&E) ,8.40078054638247,83949,9993,G1028 ,CSU East Bay Fuel Cell,2014
G,Pacific Gas & Electric (PG&E) ,7.24724253237841,23233500,3205840,G0950 ,Gateway Generating Station,2014
G,Pacific Gas & Electric (PG&E) ,8.94270438939641,3129562,349957,G0268 ,Humboldt Bay,2014
G,Pacific Gas & Electric (PG&E) ,9.47688200747464,88751,9365,G0127 ,SF Fuel Cell Station,2014
G,Panoche Energy Center LLC ,9.35840998147328,6849570,731916,G0997 ,Panoche Energy Center,2014
G,Pastoria Energy Facility LLC ,7.03863934026146,35878000,5097292,G0797 ,Pastoria Energy Facility L.L.C.,2014
G,PE-Berkeley Inc c/o Olympus Power LLC ,12.6598928259755,2078970,164217.029999999,G0405 ,PE Berkeley Inc,2014
G,Plains Exploraton and Production Co ,14.6253588721772,682624,46674,G0627 ,Dome Lease Project,2014
G,Plains Exploraton and Production Co ,11.8047810949365,430603,36477,G0644 ,Welport Lease Project,2014
G,Plumas Sierra Rural Electric Cooperative ,10.1580415331934,367843,36212,G1051 ,High Sierra Cogeneration Power Plant,2014
G,Point Arguello Pipeline Co ,21.0365603377265,229621,10915.3300878853,G0453 ,Point Arguello Pipeline Co.(Gaviota),2014
G,Procter & Gamble Paper Products Company ,10.8520800140297,5816780,536006,G0468 ,The Procter & Gamble Paper Products Co.,2014
G,Qualcomm Inc ,10.877001632568,313138,28789,G0475 ,Qualcomm Building P Central Plant,2014
G,Qualcomm Inc ,10.0337311883757,367365,36613,G1050 ,Qualcomm Building Q Central Plant,2014
G,Qualcomm Inc ,10.0300016199579,309576,30865,G0746 ,Qualcomm Building W Power Plant,2014
G,Rio Tinto Minerals ,13.2233376553442,4395530,332407,G0625 ,U S Borax Inc,2014
G,Ripon Cogeneration LLC ,9.73477293478357,1098170,112809,G0564 ,Ripon Cogeneration Facility,2014
G,Riverview Energy Center LLC ,11.269179998944,213427,18939,G0914 ,Riverview Energy Center,2014
G,Sacramento Municipal Utility District (SMUD) ,6.75276187221897,26876600,3980090,G0889 ,Cosumnes Power Plant,2014
G,Sacramento Municipal Utility District (SMUD) ,13.07408335921,48662,3722.02001953125,G0335 ,McClellan,2014
G,Sacramento Municipal Utility District (SMUD) ,8.07982335705756,6143930,760404,G0076 ,Sacramento Campbell Soup SPA,2014
G,Sacramento Municipal Utility District (SMUD) ,8.81948373158368,6849996,776689,G0467 ,Sacramento SCA,2014
G,Saint Agnes Medical Center ,15.8125494142169,440000,27826,G0518 ,Saint Agnes Medical Center,2014
G,Salinas River Cogeneration Co ,13.2411768771073,3640410,274931,G0520 ,Salinas River Cogeneration,2014
G,San Antonio Community Hospital ,12.8009140008309,154059,12035,G0522 ,San Antonio Community Hospital,2014
G,San Diego Gas & Electric (SDG&E) ,11.2552881733322,262856,23354,G0910 ,Cuyamaca Peak Energy Plant (formely CalPeak El Cajon),2014
G,San Diego Gas & Electric (SDG&E) ,7.31744913811083,11262425,1539119,G1040 ,Desert Star Energy Center (NV),2014
G,San Diego Gas & Electric (SDG&E) ,9.57294939893766,856061,89425,G1023 ,Miramar Energy Facility 1 & 2,2014
G,San Diego Gas & Electric (SDG&E) ,6.99208396058258,18169965,2598648,G0861 ,Palomar Energy Center,2014
G,San Diego State University ,11.6361005553932,796142,68420,G0511 ,San Diego State University,2014
G,San Diego Union-Tribune Publishing Company ,20,104440,5222,G0633 ,Union Tribune Publishing Co,2014
G,San Joaquin Cogen ,0,0,0.119999997317791,G0529 ,San Joaquin Cogen,2014
G,San Jose State University ,14.1755273353422,526876,37168,G0087 ,San Jose Cogeneration,2014
G,Sargent Canyon Cogeneration Co ,13.1882302399448,3745220,283982,G0547 ,Sargent Canyon Cogeneration,2014
G,Searles Valley Minerals ,,0,0,G0396 ,Westend Facility,2014
G,Sharp Grossmont Hospital ,18.841059602649,170700,9060,G0241 ,Grossmont Hospital,2014
G,Shell Oil Products US - Equilon Enterprises LLC - Martinez Refinery ,10.1360140587983,7157820,706177,G0755 ,Martinez Refinery,2014
G,Silicon Valley Power ,10.2324730043195,9056240,885049,G0169 ,Donald Von Raesfeld Power Plant (DVR),2014
G,Silicon Valley Power ,15.044247891789,1989,132.209999084473,G0228 ,Gianera,2014
G,Silicon Valley Power ,15.6378663540445,800346,51180,G0114 ,Santa Clara Cogen,2014
G,Solano County ,13.4274107333761,125600,9354,G0159 ,Solano County Cogeneration Plant,2014
G,Solar Turbines Incorporated ,0,0,3054,G0991 ,Solar Turbines Inc. - Harbor Drive Plant (Testing Only),2014
G,Solar Turbines Incorporated ,0,0,677,G0990 ,Solar Turbines Inc. - Kearny Mesa Plant (Testing Only),2014
G,Southern California Edison (SCE) ,10.4489101975586,307292,29409,G9111 ,Barre Peaker,2014
G,Southern California Edison (SCE) ,9.18078779037145,81810,8911,G1048 ,California State - San Bernardino Fuel Cell Unit,2014
G,Southern California Edison (SCE) ,9.87535963830662,192214,19464,G9222 ,Center Peaker,2014
G,Southern California Edison (SCE) ,10.6680432925093,149822,14044,G9333 ,Etiwanda Peaker,2014
G,Southern California Edison (SCE) ,10.5564963284879,281774,26692,G1041 ,McGrath Peaker,2014
G,Southern California Edison (SCE) ,10.6906231094979,176716,16530,G9444 ,Mira Loma Peaker,2014
G,Southern California Edison (SCE) ,7.14675719343304,44188900,6183070,G0795 ,Mountainview Generating Station,2014
G,Southern California Edison (SCE) ,10.0030193236715,281605,28152,G0014 ,Pebbly Beach,2014
G,Southern California Edison (SCE) ,7.22957746478873,10266,1420,G0578 ,UCSB Fuel Cell,2014
G,Southern California Public Power Authority (SCPPA) ,10.3053622468,995127,96564,G0058 ,Canyon Power Plant,2014
G,Sunrise Power Company LLC ,7.07418249653324,20257820,2863627,G0784 ,Sunrise Power,2014
G,Sycamore Cogeneration Co ,12.1666522687234,16277534,1337881.09008789,G0590 ,Sycamore Cogeneration Co,2014
G,Termoelectrica de Mexicali S de RL de CV ,7.17877243540152,29693700,4136320,G9786 ,Termoelectrica de Mexicali (TDM  Mexicali  Mexico),2014
G,Tesoro LA Refinery - Carson Operations (formerly BP) ,0,0,0.119999997317791,G0034 ,Tesoro LAR Carson (formerly ARCO),2014
G,Tesoro Refining and Marketing Company ,14.7214298429569,6781250,460638,G0776 ,Los Angeles Refinery (Tesoro),2014
G,THUMS Long Beach Company ,10.2248002438152,3086540,301868,G0925 ,THUMS,2014
G,Toyota Motor Engineering & Manufacturing NA Inc ,10,2930,293,G1030 ,Toyota Technical Center,2014
G,Turlock Irrigation Distict ,10.6873532749195,2331009,218109.099609375,G0016 ,Almond Power Plant,2014
G,Turlock Irrigation Distict ,15.3526296214054,17981,1171.20001220703,G0662 ,Walnut,2014
G,Turlock Irrigation Distict ,7.79556552976967,11449160,1468676,G0900 ,Walnut Energy Center,2014
G,U S Trust Co of California ,8.63407397379272,1530640,177279,G0403 ,CI Power Cogeneration Plant (OLS Camarillo),2014
G,UC Santa Cruz ,0,0,0.00999999977648258,G0541 ,UC Santa Cruz Cogeneration,2014
G,UCLA ,15.0169236260094,3828850,254969,G0763 ,UCLA Energy Systems Facility,2014
G,United Technologies Corporation ,9.38784752799094,223872,23847,G0281 ,UTC Aerospace Systems Cogeneration Plant,2014
G,University of California Irvine ,11.2144586554819,1245960,111103,G1019 ,Central Plant (UC Irvine),2014
G,University of California San Diego ,12.2811578315454,2352640,191565,G0640 ,University of California San Diego Cogeneration Facility,2014
G,University of San Francisco ,1.27319836105086,10565,8298,G0641 ,Univ of San Francisco Cogen,2014
G,Valero Refining Company - California ,8.43261310731766,3178800,376965,G0902 ,Valero Cogeneration Unit #1,2014
G,Walnut Creek Energy LLC ,9.65982532929555,4727306,489378,G0928 ,Walnut Creek Energy Park,2014
G,Watson Cogeneration Company (Tesoro Refining & Marketing) ,10.0740086890694,30900027,3067302,G0035 ,Watson Cogeneration Co,2014
G,Wellhead Power Delano LLC ,10.9082100562223,273567,25079,G1049 ,Delano Energy Center  LLC,2014
G,Wellhead Power Panoche LLC/Gates LLC ,15.3960017969452,68543,4452,G0905 ,Wellhead Power Panoche  LLC,2014
G,Wellhead Services Inc ,10.4065331074611,282579,27154,G0951 ,El Cajon Energy Center,2014
G,Western Power and Steam ,8.58576996829137,2055150,239367,G0173 ,Western Power and Steam  Inc. (DAI Oildale),2014
G,Wheelabrator Technologies Inc ,12.4098742139661,394065,31754.1494140625,G0673 ,Wheelabrator Norwalk Energy,2014
G,Wolfskill Energy Center LLC ,10.9820461827422,198797,18102,G0913 ,Wolfskill Energy Center,2014
G,Yuba City Energy Center LLC ,11.5937152711247,302538,26095,G0919 ,Yuba City Energy Center,2014
H,Calaveras County Water District ,0,0,3241,H0073 ,Hogan,2014
H,California Department of Water Resources ,0,0,19266,H0058 ,Alamo,2014
H,California Department of Water Resources ,0,0,216057.040039062,H0137 ,Devil Canyon,2014
H,California Department of Water Resources ,0,0,651290.079956055,H0164 ,Edward C Hyatt,2014
H,California Department of Water Resources ,0,0,10957.0400390625,H0337 ,Mojave Siphon,2014
H,California Department of Water Resources ,0,0,0.420000001788139,H0510 ,Thermalito (Unit 1 HY Unit 2-3-4 PS),2014
H,California Department of Water Resources ,0,0,19459,H0511 ,Thermalito Diversion Dam,2014
H,California Department of Water Resources ,-0,0,-145791.859980471,H0452 ,W R Gianelli,2014
H,California Department of Water Resources ,0,0,180579,H0567 ,William E. Warne,2014
H,Calleguas Municipal Water District ,0,0,2849,H0078 ,East Portal Generator,2014
H,Calleguas Municipal Water District ,0,0,2157,H0076 ,Springville Reservoir,2014
H,City of Escondido ,0,0,562,H0021 ,Bear Valley,2014
H,City of Pasadena ,0,0,0.00999999977648258,H0014 ,Azusa,2014
H,City of Redding Electric Utility ,0,0,23566,H0564 ,Whiskeytown,2014
H,City of Ukiah ,0,0,5007.00999999978,H0283 ,Lake Mendocino,2014
H,Desert Water Agency ,0,0,0.00999999977648258,H0136 ,Whitewater Hydroelectric Plant,2014
H,East Bay Municipal Utility District (EBMUD) ,0,0,4921,H0080 ,Camanche,2014
H,East Bay Municipal Utility District (EBMUD) ,0,0,25634,H0380 ,Pardee,2014
H,El Dorado Hydro ,0,0,4312,H0168 ,Montgomery Creek Hydro,2014
H,El Dorado Irrigation District ,0,0,44778,H0167 ,El Dorado,2014
H,Friant Power Authority ,0,0,13562.2000170872,H0198 ,Friant-Kern Hydro Facility (River Outlet  Madera Canal  F-K),2014
H,Humboldt Bay Municipal Water District ,0,0,2846,H0241 ,Gosselin Hydroelectric Plant,2014
H,Hydrodynamics ,0,0,10412,H0323 ,Bidwell Ditch,2014
H,Hydrodynamics ,0,0,8481,H0321 ,Hatchet Creek Project,2014
H,Hydrodynamics ,0,0,3026,H0322 ,Roaring Creek,2014
H,Hypower Inc ,0,0,21594.099609375,H0192 ,Forks of Butte Hydro Project,2014
H,Imperial Irrigation District ,0,0,16404,H0147 ,Drop 1,2014
H,Imperial Irrigation District ,0,0,45570,H0149 ,Drop 2,2014
H,Imperial Irrigation District ,0,0,41178,H0150 ,Drop 3,2014
H,Imperial Irrigation District ,0,0,96168,H0151 ,Drop 4,2014
H,Imperial Irrigation District ,0,0,11793,H0152 ,Drop 5,2014
H,Imperial Irrigation District ,0,0,3373,H0160 ,East Highline,2014
H,Imperial Irrigation District ,0,0,22149.0200195312,H0385 ,Pilot Knob,2014
H,Isabella Partners ,0,0,5951.16003905982,H0094 ,Isabella,2014
H,Kaweah River Power Authority ,0,0,5581.10009765625,H0262 ,Terminus Hydroelectric Project,2014
H,Kings River Conservation District ,0,0,77440.298828125,H0387 ,Pine Flat,2014
H,Los Angeles County Flood Control District ,0,0,610,H0442 ,San Gabriel Hydroelectric Project,2014
H,Los Angeles Department of Water & Power (LADWP) ,0,0,9209,H0040 ,Big Pine,2014
H,Los Angeles Department of Water & Power (LADWP) ,0,0,163370.119999997,H0090 ,Castaic (Pumped Storage),2014
H,Los Angeles Department of Water & Power (LADWP) ,0,0,5822,H0039 ,Castaic Efficiency (Small Hydro),2014
H,Los Angeles Department of Water & Power (LADWP) ,0,0,3044.080078125,H0110 ,Control Gorge,2014
H,Los Angeles Department of Water & Power (LADWP) ,0,0,2168.00999999978,H0116 ,Cottonwood,2014
H,Los Angeles Department of Water & Power (LADWP) ,0,0,0.00999999977648258,H0142 ,Division Creek,2014
H,Los Angeles Department of Water & Power (LADWP) ,0,0,19925,H0189 ,Foothill,2014
H,Los Angeles Department of Water & Power (LADWP) ,-0,0,-1611,H0193 ,Franklin,2014
H,Los Angeles Department of Water & Power (LADWP) ,0,0,3946,H0216 ,Haiwee,2014
H,Los Angeles Department of Water & Power (LADWP) ,0,0,22147.099609375,H0328 ,Middle Gorge,2014
H,Los Angeles Department of Water & Power (LADWP) ,0,0,0.00999999977648258,H0616 ,North Hollywood Pumping Plant,2014
H,Los Angeles Department of Water & Power (LADWP) ,0,0,2722,H0394 ,Pleasant Valley,2014
H,Los Angeles Department of Water & Power (LADWP) ,-0,0,-25,H0438 ,San Fernando,2014
H,Los Angeles Department of Water & Power (LADWP) ,0,0,39737.0700073242,H0441 ,San Francisquito 1,2014
H,Los Angeles Department of Water & Power (LADWP) ,0,0,3315.01000976562,H0440 ,San Francisquito 2,2014
H,Los Angeles Department of Water & Power (LADWP) ,0,0,2392,H0467 ,Sawtelle,2014
H,Los Angeles Department of Water & Power (LADWP) ,0,0,27397,H0536 ,Upper Gorge,2014
H,Lower Tule River & Pixley Irrigation District ,0,0,3,H0503 ,Success Power Project,2014
H,Madera-Chowchilla Water Power Authority ,0,0,2,H0310 ,Madera Canal (Station 980  1174  1302  1923),2014
H,Malacha Hydro Ltd Partnership ,0,0,10295,H0311 ,Muck Valley Hydroelectric,2014
H,Merced Irrigation District ,0,0,76731,H0175 ,Exchequer,2014
H,Merced Irrigation District ,0,0,10985,H0316 ,McSwain,2014
H,Merced Irrigation District ,0,0,3047,H0325 ,Merced ID (Parker),2014
H,Metropolitan Water District ,0,0,14259,H0114 ,Corona,2014
H,Metropolitan Water District ,0,0,7784,H0119 ,Coyote Creek,2014
H,Metropolitan Water District ,0,0,25144,H0611 ,Diamond Valley Lake,2014
H,Metropolitan Water District ,0,0,0.119999997317791,H0174 ,Etiwanda,2014
H,Metropolitan Water District ,0,0,24918,H0188 ,Foothill Feeder,2014
H,Metropolitan Water District ,0,0,0.00999999977648258,H0211 ,Greg Avenue,2014
H,Metropolitan Water District ,0,0,18451,H0282 ,Lake Mathews,2014
H,Metropolitan Water District ,0,0,0.00999999977648258,H0382 ,Perris,2014
H,Metropolitan Water District ,0,0,11651,H0408 ,Red Mountain,2014
H,Metropolitan Water District ,0,0,1003,H0412 ,Rio Hondo,2014
H,Metropolitan Water District ,0,0,2933,H0437 ,San Dimas Hydro Recovery Plant,2014
H,Metropolitan Water District ,0,0,0.00999999977648258,H0472 ,Sepulveda Canyon,2014
H,Metropolitan Water District ,0,0,16144,H0509 ,Temescal,2014
H,Metropolitan Water District ,0,0,20471,H0539 ,Valley View,2014
H,Metropolitan Water District ,0,0,0.119999997317791,H0541 ,Venice,2014
H,Metropolitan Water District ,0,0,0.00999999977648258,H0577 ,Yorba Linda,2014
H,Monterey County Water Resources Agency ,0,0,992.009999999776,H0341 ,Nacimiento Hydro Project,2014
H,Nelson Creek Power Inc ,0,0,1498,H0349 ,Nelson Creek,2014
H,Nevada Irrigation District ,0,0,5083,H0351 ,Bowman,2014
H,Nevada Irrigation District ,0,0,59831,H0095 ,Chicago Park,2014
H,Nevada Irrigation District ,0,0,2209,H0054 ,Combie South (3 @ 500kW = 1.5MW),2014
H,Nevada Irrigation District ,0,0,19913,H0157 ,Dutch Flat 2,2014
H,Nevada Irrigation District ,0,0,27008,H0424 ,Rollins,2014
H,Norman Ross Burgess ,0,0,4994,H0512 ,Three Forks Water Power Project,2014
H,Northbrook Power Management LLC ,0,0,523,H0427 ,Kanaka,2014
H,Northbrook Power Management LLC ,0,0,5828,H0428 ,Kekawaka,2014
H,Northbrook Power Management LLC ,0,0,1442.40002441406,H0226 ,Lower Haypress Hydroelectric,2014
H,Northbrook Power Management LLC ,0,0,3283,H0623 ,Middle Haypress Hydroelectric,2014
H,Northern California Power Agency ,0,0,177671,H0107 ,Collierville,2014
H,Northern California Power Agency ,0,0,1851,H0209 ,Graeagle,2014
H,Northern California Power Agency ,0,0,8850,H0356 ,Spicer,2014
H,Olcese Water District ,0,0,5422.06982421875,H0367 ,Rio Bravo Hydroelectric,2014
H,Pacific Gas & Electric (PG&E) ,0,0,3546,H0005 ,Alta,2014
H,Pacific Gas & Electric (PG&E) ,0,0,44327,H0019 ,Balch #1,2014
H,Pacific Gas & Electric (PG&E) ,0,0,160478,H0020 ,Balch #2,2014
H,Pacific Gas & Electric (PG&E) ,0,0,161630,H0023 ,Belden,2014
H,Pacific Gas & Electric (PG&E) ,0,0,70001,H0052 ,Bucks Creek,2014
H,Pacific Gas & Electric (PG&E) ,0,0,88044,H0057 ,Butt Valley,2014
H,Pacific Gas & Electric (PG&E) ,0,0,71782.19921875,H0087 ,Caribou #1,2014
H,Pacific Gas & Electric (PG&E) ,0,0,291542,H0088 ,Caribou #2,2014
H,Pacific Gas & Electric (PG&E) ,0,0,0.0199999995529652,H0092 ,Centerville,2014
H,Pacific Gas & Electric (PG&E) ,0,0,1701,H0096 ,Chili Bar,2014
H,Pacific Gas & Electric (PG&E) ,0,0,35552,H0106 ,Coleman,2014
H,Pacific Gas & Electric (PG&E) ,0,0,4097,H0118 ,Cow Creek,2014
H,Pacific Gas & Electric (PG&E) ,0,0,181,H0120 ,Crane Valley,2014
H,Pacific Gas & Electric (PG&E) ,0,0,156248,H0121 ,Cresta,2014
H,Pacific Gas & Electric (PG&E) ,0,0,43650,H0130 ,De Sabla,2014
H,Pacific Gas & Electric (PG&E) ,0,0,17758,H0133 ,Deer Creek,2014
H,Pacific Gas & Electric (PG&E) ,0,0,20237.1000366211,H0154 ,Drum #1,2014
H,Pacific Gas & Electric (PG&E) ,0,0,170847,H0155 ,Drum #2,2014
H,Pacific Gas & Electric (PG&E) ,0,0,60212,H0156 ,Dutch Flat #1,2014
H,Pacific Gas & Electric (PG&E) ,0,0,220265,H0171 ,Electra,2014
H,Pacific Gas & Electric (PG&E) ,0,0,138513,H0215 ,Haas,2014
H,Pacific Gas & Electric (PG&E) ,0,0,24264,H0217 ,Halsey,2014
H,Pacific Gas & Electric (PG&E) ,0,0,4101,H0218 ,Hamilton Branch,2014
H,Pacific Gas & Electric (PG&E) ,0,0,20959,H0221 ,Hat Creek #1,2014
H,Pacific Gas & Electric (PG&E) ,0,0,32220,H0222 ,Hat Creek #2,2014
H,Pacific Gas & Electric (PG&E) ,-0,0,-218955,H0229 ,Helms (Pumped Storage),2014
H,Pacific Gas & Electric (PG&E) ,0,0,27488,H0244 ,Inskip,2014
H,Pacific Gas & Electric (PG&E) ,0,0,445460,H0250 ,James B Black,2014
H,Pacific Gas & Electric (PG&E) ,0,0,0.239999994635582,H0265 ,Kerckhoff PH 1,2014
H,Pacific Gas & Electric (PG&E) ,0,0,140580,H0266 ,Kerckhoff PH 2,2014
H,Pacific Gas & Electric (PG&E) ,0,0,15517,H0267 ,Kern Canyon,2014
H,Pacific Gas & Electric (PG&E) ,0,0,9984,H0271 ,Kilarc,2014
H,Pacific Gas & Electric (PG&E) ,0,0,41295,H0272 ,Kings River,2014
H,Pacific Gas & Electric (PG&E) ,0,0,4225,H0287 ,Lime Saddle,2014
H,Pacific Gas & Electric (PG&E) ,0,0,3726,H0324 ,Merced Falls,2014
H,Pacific Gas & Electric (PG&E) ,0,0,25185,H0348 ,Narrows 1,2014
H,Pacific Gas & Electric (PG&E) ,0,0,7374.06982421875,H0357 ,Newcastle,2014
H,Pacific Gas & Electric (PG&E) ,0,0,5796,H0364 ,Oak Flat,2014
H,Pacific Gas & Electric (PG&E) ,0,0,5092,H0383 ,Phoenix,2014
H,Pacific Gas & Electric (PG&E) ,0,0,177919,H0388 ,Pit #1,2014
H,Pacific Gas & Electric (PG&E) ,0,0,226913,H0389 ,Pit #3,2014
H,Pacific Gas & Electric (PG&E) ,0,0,302506,H0390 ,Pit #4,2014
H,Pacific Gas & Electric (PG&E) ,0,0,515142,H0391 ,Pit #5,2014
H,Pacific Gas & Electric (PG&E) ,0,0,278468,H0392 ,Pit #6,2014
H,Pacific Gas & Electric (PG&E) ,0,0,301754,H0393 ,Pit #7,2014
H,Pacific Gas & Electric (PG&E) ,0,0,313043,H0395 ,Poe,2014
H,Pacific Gas & Electric (PG&E) ,0,0,11393,H0401 ,Potter Valley,2014
H,Pacific Gas & Electric (PG&E) ,0,0,236950,H0417 ,Rock Creek,2014
H,Pacific Gas & Electric (PG&E) ,0,0,106614,H0431 ,Salt Springs,2014
H,Pacific Gas & Electric (PG&E) ,0,0,82,H0448 ,San Joaquin #1A,2014
H,Pacific Gas & Electric (PG&E) ,0,0,913,H0449 ,San Joaquin #2,2014
H,Pacific Gas & Electric (PG&E) ,0,0,1185,H0450 ,San Joaquin #3,2014
H,Pacific Gas & Electric (PG&E) ,0,0,30054,H0486 ,South,2014
H,Pacific Gas & Electric (PG&E) ,0,0,18589,H0490 ,Spaulding #1,2014
H,Pacific Gas & Electric (PG&E) ,0,0,8326,H0491 ,Spaulding #2,2014
H,Pacific Gas & Electric (PG&E) ,0,0,3450,H0492 ,Spaulding #3,2014
H,Pacific Gas & Electric (PG&E) ,0,0,13937,H0495 ,Spring Gap,2014
H,Pacific Gas & Electric (PG&E) ,0,0,147020,H0498 ,Stanislaus,2014
H,Pacific Gas & Electric (PG&E) ,0,0,191924,H0516 ,Tiger Creek,2014
H,Pacific Gas & Electric (PG&E) ,0,0,1542,H0518 ,Toadtown,2014
H,Pacific Gas & Electric (PG&E) ,0,0,3305,H0523 ,Tule,2014
H,Pacific Gas & Electric (PG&E) ,0,0,25463,H0545 ,Volta #1,2014
H,Pacific Gas & Electric (PG&E) ,0,0,3363,H0546 ,Volta #2,2014
H,Pacific Gas & Electric (PG&E) ,0,0,52174,H0558 ,West Point,2014
H,Pacific Gas & Electric (PG&E) ,0,0,40816,H0569 ,Wise,2014
H,Pacific Gas & Electric (PG&E) ,0,0,6562.17007446289,H0570 ,Wishon Powerhouse,2014
H,PacifiCorp ,0,0,65390,H0111 ,Copco 1,2014
H,PacifiCorp ,0,0,86439,H0112 ,Copco 2,2014
H,PacifiCorp ,0,0,7396,H0177 ,Fall Creek,2014
H,PacifiCorp ,0,0,85550,H0245 ,Iron Gate,2014
H,Placer County Water Agency ,0,0,21206,H0195 ,French Meadows,2014
H,Placer County Water Agency ,0,0,2297,H0228 ,Hell Hole,2014
H,Placer County Water Agency ,0,0,270457,H0275 ,Middle Fork,2014
H,Placer County Water Agency ,0,0,14408,H0374 ,Oxbow,2014
H,Placer County Water Agency ,0,0,199928,H0406 ,Ralston,2014
H,Sacramento Municipal Utility District (SMUD) ,0,0,153929,H0081 ,Camino,2014
H,Sacramento Municipal Utility District (SMUD) ,0,0,5767,H0083 ,Camp Far West,2014
H,Sacramento Municipal Utility District (SMUD) ,0,0,245500,H0253 ,Jaybird,2014
H,Sacramento Municipal Utility District (SMUD) ,0,0,10648,H0255 ,Jones Fork,2014
H,Sacramento Municipal Utility District (SMUD) ,0,0,55821,H0289 ,Loon Lake,2014
H,Sacramento Municipal Utility District (SMUD) ,0,0,24230,H0414 ,Robbs Peak,2014
H,Sacramento Municipal Utility District (SMUD) ,0,0,2301,H0482 ,Slab Creek,2014
H,Sacramento Municipal Utility District (SMUD) ,0,0,58757,H0532 ,Union Valley,2014
